starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 26 17:11:13 2022	1669482673	0	76	76	76
Sat Nov 26 17:11:13 2022	1669482673	30	47	76	47
Sat Nov 26 17:11:13 2022	1669482673	44	33	76	33
Sat Nov 26 17:11:13 2022	1669482673	38	39	76	39
Sat Nov 26 17:11:13 2022	1669482673	0	76	76	76
Sat Nov 26 17:11:13 2022	1669482673	0	76	76	76
Sat Nov 26 17:11:12 2022	1669482672	64	13	76	13
Sat Nov 26 17:11:13 2022	1669482673	21	55	76	55
Sat Nov 26 17:11:13 2022	1669482673	0	76	76	76
Sat Nov 26 17:11:13 2022	1669482673	0	76	76	76
Sat Nov 26 17:11:13 2022	1669482673	0	76	76	76
Sat Nov 26 17:11:13 2022	1669482673	30	47	76	47
Sat Nov 26 17:11:13 2022	1669482673	44	33	76	33
Sat Nov 26 17:11:13 2022	1669482673	0	76	76	76
Sat Nov 26 17:11:13 2022	1669482673	38	39	76	39
Sat Nov 26 17:11:13 2022	1669482673	0	76	76	76
Sat Nov 26 17:11:13 2022	1669482673	0	76	76	76
Sat Nov 26 17:11:13 2022	1669482673	21	55	76	55
Sat Nov 26 17:11:13 2022	1669482673	0	76	76	76
Sat Nov 26 17:11:13 2022	1669482673	0	76	76	76
Sat Nov 26 17:11:13 2022	1669482673	30	47	76	47
Sat Nov 26 17:11:13 2022	1669482673	0	76	76	76
Sat Nov 26 17:11:13 2022	1669482673	0	76	76	76
Sat Nov 26 17:11:13 2022	1669482673	0	76	76	76
Sat Nov 26 17:11:13 2022	1669482673	44	33	76	33
Sat Nov 26 17:11:13 2022	1669482673	0	76	76	76
Sat Nov 26 17:11:12 2022	1669482672	64	13	76	13
Sat Nov 26 17:11:13 2022	1669482673	0	76	76	76
Sat Nov 26 17:11:13 2022	1669482673	0	76	76	76
Sat Nov 26 17:11:12 2022	1669482672	65	11	76	11
Sat Nov 26 17:11:13 2022	1669482673	0	76	76	76
Sat Nov 26 17:11:13 2022	1669482673	0	76	76	76
Sat Nov 26 17:11:13 2022	1669482673	30	47	76	47
Sat Nov 26 17:11:12 2022	1669482672	64	13	76	13
Sat Nov 26 17:11:13 2022	1669482673	44	33	76	33
Sat Nov 26 17:11:13 2022	1669482673	0	76	76	76
Sat Nov 26 17:11:13 2022	1669482673	21	55	76	55
Sat Nov 26 17:11:13 2022	1669482673	30	47	76	47
Sat Nov 26 17:11:13 2022	1669482673	0	76	76	76
Sat Nov 26 17:11:13 2022	1669482673	21	55	76	55
Sat Nov 26 17:11:13 2022	1669482673	0	76	76	76
Sat Nov 26 17:11:12 2022	1669482672	65	11	76	11
Sat Nov 26 17:11:13 2022	1669482673	0	76	76	76
Sat Nov 26 17:11:13 2022	1669482673	44	33	77	33
Sat Nov 26 17:11:13 2022	1669482673	30	47	77	47
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	21	55	77	55
Sat Nov 26 17:11:13 2022	1669482673	38	39	77	39
Sat Nov 26 17:11:13 2022	1669482673	30	47	77	47
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	21	55	77	55
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:12 2022	1669482672	65	11	77	11
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	44	33	77	33
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	38	39	77	39
Sat Nov 26 17:11:13 2022	1669482673	30	47	77	47
Sat Nov 26 17:11:13 2022	1669482673	21	55	77	55
Sat Nov 26 17:11:12 2022	1669482672	65	11	77	11
Sat Nov 26 17:11:13 2022	1669482673	44	33	77	33
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	30	47	77	47
Sat Nov 26 17:11:13 2022	1669482673	38	39	77	39
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	21	55	77	55
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	30	47	77	47
Sat Nov 26 17:11:13 2022	1669482673	44	33	77	33
Sat Nov 26 17:11:13 2022	1669482673	38	39	77	39
Sat Nov 26 17:11:12 2022	1669482672	63	14	77	14
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	21	55	77	55
Sat Nov 26 17:11:12 2022	1669482672	64	13	77	13
Sat Nov 26 17:11:12 2022	1669482672	65	11	77	11
Sat Nov 26 17:11:13 2022	1669482673	21	55	77	55
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	38	39	77	39
Sat Nov 26 17:11:13 2022	1669482673	44	33	77	33
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	22	55	77	55
Sat Nov 26 17:11:13 2022	1669482673	38	39	77	39
Sat Nov 26 17:11:13 2022	1669482673	44	33	77	33
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	22	55	77	55
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	38	39	77	39
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	22	55	77	55
Sat Nov 26 17:11:13 2022	1669482673	30	47	77	47
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:12 2022	1669482672	63	14	77	14
Sat Nov 26 17:11:13 2022	1669482673	22	55	77	55
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:12 2022	1669482672	64	13	77	13
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	22	55	77	55
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	22	55	77	55
Sat Nov 26 17:11:12 2022	1669482672	63	14	77	14
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	31	46	77	46
Sat Nov 26 17:11:13 2022	1669482673	22	55	77	55
Sat Nov 26 17:11:13 2022	1669482673	22	55	77	55
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	22	55	77	55
Sat Nov 26 17:11:13 2022	1669482673	31	46	77	46
Sat Nov 26 17:11:13 2022	1669482673	22	55	77	55
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	22	55	77	55
Sat Nov 26 17:11:12 2022	1669482672	65	13	77	13
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	22	55	77	55
Sat Nov 26 17:11:13 2022	1669482673	31	46	77	46
Sat Nov 26 17:11:13 2022	1669482673	45	33	77	33
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	22	55	77	55
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	31	46	77	46
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	22	55	77	55
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	22	55	77	55
Sat Nov 26 17:11:13 2022	1669482673	31	46	77	46
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	22	55	77	55
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	31	46	77	46
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	23	55	77	55
Sat Nov 26 17:11:13 2022	1669482673	15	62	77	62
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	31	46	77	46
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	15	62	77	62
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	23	55	77	55
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	31	46	77	46
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	15	62	77	62
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	0	77	77	77
Sat Nov 26 17:11:13 2022	1669482673	31	46	77	46
Sat Nov 26 17:11:13 2022	1669482673	23	55	77	55
Sat Nov 26 17:11:13 2022	1669482673	23	55	77	55
Sat Nov 26 17:11:13 2022	1669482673	15	62	77	62
Sat Nov 26 17:11:13 2022	1669482673	16	62	77	62
Sat Nov 26 17:11:13 2022	1669482673	16	62	77	62
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	77
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	31	46	78	46
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	23	55	78	55
Sat Nov 26 17:11:13 2022	1669482673	15	62	78	62
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	77
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	45	33	78	33
Sat Nov 26 17:11:13 2022	1669482673	16	62	78	62
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	31	46	78	46
Sat Nov 26 17:11:13 2022	1669482673	23	55	78	55
Sat Nov 26 17:11:13 2022	1669482673	15	62	78	62
Sat Nov 26 17:11:13 2022	1669482673	16	62	78	62
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	15	62	78	62
Sat Nov 26 17:11:13 2022	1669482673	31	46	78	46
Sat Nov 26 17:11:13 2022	1669482673	16	62	78	62
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	23	55	78	55
Sat Nov 26 17:11:13 2022	1669482673	16	62	78	62
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	31	46	78	46
Sat Nov 26 17:11:13 2022	1669482673	23	55	78	55
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	16	62	78	62
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	31	46	78	46
Sat Nov 26 17:11:13 2022	1669482673	23	55	78	55
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	16	62	78	62
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	31	46	78	46
Sat Nov 26 17:11:13 2022	1669482673	23	55	78	55
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	32	46	78	46
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	23	55	78	55
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	16	62	78	62
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	32	46	78	46
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	23	55	78	55
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	16	62	78	62
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	23	55	78	55
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	32	46	78	46
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	16	62	78	62
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	16	62	78	62
Sat Nov 26 17:11:13 2022	1669482673	16	62	78	62
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	23	55	78	55
Sat Nov 26 17:11:13 2022	1669482673	32	46	78	46
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	23	55	78	55
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:12 2022	1669482672	65	13	78	13
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	16	62	78	62
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	32	46	78	46
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	23	55	78	55
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	16	62	78	62
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	32	46	78	46
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	23	55	78	55
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	32	46	78	46
Sat Nov 26 17:11:13 2022	1669482673	16	62	78	62
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	24	55	78	55
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	32	46	78	46
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	17	62	78	62
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	24	55	78	55
Sat Nov 26 17:11:13 2022	1669482673	32	46	78	46
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	24	55	78	55
Sat Nov 26 17:11:13 2022	1669482673	17	62	78	62
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	32	46	78	46
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	32	46	78	46
Sat Nov 26 17:11:13 2022	1669482673	24	55	78	55
Sat Nov 26 17:11:13 2022	1669482673	24	54	78	54
Sat Nov 26 17:11:13 2022	1669482673	15	63	78	63
Sat Nov 26 17:11:13 2022	1669482673	24	55	78	55
Sat Nov 26 17:11:13 2022	1669482673	17	62	78	62
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	24	54	78	54
Sat Nov 26 17:11:13 2022	1669482673	24	54	78	54
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	24	54	78	54
Sat Nov 26 17:11:13 2022	1669482673	24	55	78	54
Sat Nov 26 17:11:13 2022	1669482673	17	62	78	62
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	24	54	78	54
Sat Nov 26 17:11:13 2022	1669482673	32	46	78	46
Sat Nov 26 17:11:13 2022	1669482673	24	54	78	54
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
Sat Nov 26 17:11:13 2022	1669482673	24	55	78	54
Sat Nov 26 17:11:13 2022	1669482673	0	78	78	78
