starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	16
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	16
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	16
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	16	16	0
Sat Nov 26 17:13:45 2022	1669482825	0	17	17	0
Sat Nov 26 17:13:45 2022	1669482825	0	17	17	0
Sat Nov 26 17:13:45 2022	1669482825	0	17	17	0
Sat Nov 26 17:13:45 2022	1669482825	0	17	17	0
Sat Nov 26 17:13:45 2022	1669482825	0	17	17	0
Sat Nov 26 17:13:45 2022	1669482825	0	17	17	0
Sat Nov 26 17:13:45 2022	1669482825	0	17	17	0
Sat Nov 26 17:13:45 2022	1669482825	0	17	17	0
Sat Nov 26 17:13:45 2022	1669482825	0	17	17	0
Sat Nov 26 17:13:45 2022	1669482825	0	17	17	0
Sat Nov 26 17:13:45 2022	1669482825	0	17	17	0
Sat Nov 26 17:13:45 2022	1669482825	0	17	17	0
Sat Nov 26 17:13:45 2022	1669482825	0	17	17	0
Sat Nov 26 17:13:45 2022	1669482825	0	17	17	0
Sat Nov 26 17:13:45 2022	1669482825	0	17	17	0
Sat Nov 26 17:13:45 2022	1669482825	0	17	17	0
Sat Nov 26 17:13:45 2022	1669482825	0	17	17	0
Sat Nov 26 17:13:45 2022	1669482825	0	17	17	0
Sat Nov 26 17:13:45 2022	1669482825	0	17	17	0
Sat Nov 26 17:13:45 2022	1669482825	0	17	17	0
Sat Nov 26 17:13:45 2022	1669482825	0	17	17	0
Sat Nov 26 17:13:45 2022	1669482825	0	17	17	0
Sat Nov 26 17:13:45 2022	1669482825	0	17	17	0
Sat Nov 26 17:13:45 2022	1669482825	0	17	17	0
Sat Nov 26 17:13:45 2022	1669482825	0	17	17	0
Sat Nov 26 17:13:45 2022	1669482825	0	17	17	0
Sat Nov 26 17:13:45 2022	1669482825	0	17	17	0
Sat Nov 26 17:13:45 2022	1669482825	0	17	17	0
Sat Nov 26 17:13:45 2022	1669482825	0	17	17	0
Sat Nov 26 17:13:45 2022	1669482825	0	17	17	0
Sat Nov 26 17:13:45 2022	1669482825	0	17	17	0
Sat Nov 26 17:13:45 2022	1669482825	0	17	17	0
Sat Nov 26 17:13:45 2022	1669482825	0	17	17	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	18	18	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	19	19	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	20	20	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	21	21	0
Sat Nov 26 17:13:45 2022	1669482825	0	22	22	0
Sat Nov 26 17:13:45 2022	1669482825	0	22	22	0
Sat Nov 26 17:13:45 2022	1669482825	0	22	22	0
Sat Nov 26 17:13:45 2022	1669482825	0	22	22	0
Sat Nov 26 17:13:45 2022	1669482825	0	22	22	0
Sat Nov 26 17:13:45 2022	1669482825	0	22	22	0
Sat Nov 26 17:13:45 2022	1669482825	0	22	22	0
Sat Nov 26 17:13:45 2022	1669482825	0	22	22	0
Sat Nov 26 17:13:45 2022	1669482825	0	22	22	0
Sat Nov 26 17:13:45 2022	1669482825	0	22	22	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	23
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	23
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	23
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	23
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	23
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	23
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	23
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	23
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	23
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	23
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	23
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	23	23	0
Sat Nov 26 17:13:45 2022	1669482825	0	24	24	0
Sat Nov 26 17:13:45 2022	1669482825	0	24	24	24
Sat Nov 26 17:13:45 2022	1669482825	0	24	24	0
Sat Nov 26 17:13:45 2022	1669482825	0	24	24	0
Sat Nov 26 17:13:45 2022	1669482825	0	24	24	0
Sat Nov 26 17:13:45 2022	1669482825	0	24	24	0
Sat Nov 26 17:13:45 2022	1669482825	0	24	24	0
Sat Nov 26 17:13:45 2022	1669482825	0	24	24	0
Sat Nov 26 17:13:45 2022	1669482825	0	24	24	0
Sat Nov 26 17:13:45 2022	1669482825	0	24	24	0
Sat Nov 26 17:13:45 2022	1669482825	0	24	24	0
Sat Nov 26 17:13:45 2022	1669482825	0	24	24	0
Sat Nov 26 17:13:45 2022	1669482825	0	24	24	0
Sat Nov 26 17:13:45 2022	1669482825	0	24	24	0
Sat Nov 26 17:13:45 2022	1669482825	0	24	24	0
Sat Nov 26 17:13:45 2022	1669482825	0	24	24	24
Sat Nov 26 17:13:45 2022	1669482825	0	24	24	24
Sat Nov 26 17:13:45 2022	1669482825	0	24	24	0
Sat Nov 26 17:13:45 2022	1669482825	0	24	24	24
Sat Nov 26 17:13:45 2022	1669482825	0	24	24	24
Sat Nov 26 17:13:45 2022	1669482825	0	24	24	24
Sat Nov 26 17:13:45 2022	1669482825	0	24	24	0
Sat Nov 26 17:13:45 2022	1669482825	0	24	24	24
Sat Nov 26 17:13:45 2022	1669482825	0	24	24	24
Sat Nov 26 17:13:45 2022	1669482825	0	24	24	24
Sat Nov 26 17:13:45 2022	1669482825	0	24	24	0
Sat Nov 26 17:13:45 2022	1669482825	0	24	24	24
Sat Nov 26 17:13:45 2022	1669482825	0	24	24	0
Sat Nov 26 17:13:45 2022	1669482825	0	24	24	24
Sat Nov 26 17:13:45 2022	1669482825	0	24	24	0
Sat Nov 26 17:13:45 2022	1669482825	0	24	24	0
