starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 26 17:12:11 2022	1669482731	0	27	27	0
Sat Nov 26 17:12:11 2022	1669482731	0	27	27	0
Sat Nov 26 17:12:11 2022	1669482731	0	27	27	0
Sat Nov 26 17:12:12 2022	1669482732	0	27	27	0
Sat Nov 26 17:12:11 2022	1669482731	0	27	27	0
Sat Nov 26 17:12:12 2022	1669482732	0	27	27	0
Sat Nov 26 17:12:11 2022	1669482731	0	27	27	0
Sat Nov 26 17:12:12 2022	1669482732	0	27	27	0
Sat Nov 26 17:12:11 2022	1669482731	0	27	27	0
Sat Nov 26 17:12:12 2022	1669482732	0	27	27	0
Sat Nov 26 17:12:11 2022	1669482731	0	27	27	0
Sat Nov 26 17:12:12 2022	1669482732	0	27	27	0
Sat Nov 26 17:12:11 2022	1669482731	0	27	27	0
Sat Nov 26 17:12:11 2022	1669482731	0	27	27	0
Sat Nov 26 17:12:12 2022	1669482732	0	27	27	0
Sat Nov 26 17:12:12 2022	1669482732	0	27	27	0
Sat Nov 26 17:12:11 2022	1669482731	0	27	27	0
Sat Nov 26 17:12:12 2022	1669482732	0	27	27	0
Sat Nov 26 17:12:12 2022	1669482732	0	27	27	0
Sat Nov 26 17:12:11 2022	1669482731	0	27	27	0
Sat Nov 26 17:12:12 2022	1669482732	0	27	27	0
Sat Nov 26 17:12:12 2022	1669482732	0	27	27	0
Sat Nov 26 17:12:12 2022	1669482732	0	27	27	0
Sat Nov 26 17:12:11 2022	1669482731	0	27	27	0
Sat Nov 26 17:12:12 2022	1669482732	0	27	27	0
Sat Nov 26 17:12:12 2022	1669482732	0	27	27	0
Sat Nov 26 17:12:11 2022	1669482731	0	27	27	0
Sat Nov 26 17:12:12 2022	1669482732	0	27	27	0
Sat Nov 26 17:12:11 2022	1669482731	0	27	27	0
Sat Nov 26 17:12:11 2022	1669482731	0	27	27	0
Sat Nov 26 17:12:11 2022	1669482731	0	27	27	0
Sat Nov 26 17:12:12 2022	1669482732	0	27	27	0
Sat Nov 26 17:12:11 2022	1669482731	0	27	27	0
Sat Nov 26 17:12:12 2022	1669482732	0	27	27	0
Sat Nov 26 17:12:12 2022	1669482732	0	28	28	0
Sat Nov 26 17:12:12 2022	1669482732	0	28	28	0
Sat Nov 26 17:12:12 2022	1669482732	0	28	28	0
Sat Nov 26 17:12:11 2022	1669482731	0	28	28	0
Sat Nov 26 17:12:12 2022	1669482732	0	28	28	0
Sat Nov 26 17:12:11 2022	1669482731	0	28	28	0
Sat Nov 26 17:12:11 2022	1669482731	0	28	28	0
Sat Nov 26 17:12:11 2022	1669482731	0	28	28	0
Sat Nov 26 17:12:11 2022	1669482731	0	28	28	0
Sat Nov 26 17:12:11 2022	1669482731	0	28	28	0
Sat Nov 26 17:12:11 2022	1669482731	0	28	28	0
Sat Nov 26 17:12:11 2022	1669482731	0	28	28	0
Sat Nov 26 17:12:11 2022	1669482731	0	28	28	0
Sat Nov 26 17:12:11 2022	1669482731	0	28	28	0
Sat Nov 26 17:12:11 2022	1669482731	0	28	28	0
Sat Nov 26 17:12:11 2022	1669482731	0	28	28	0
Sat Nov 26 17:12:11 2022	1669482731	0	28	28	0
Sat Nov 26 17:12:11 2022	1669482731	0	28	28	0
Sat Nov 26 17:12:11 2022	1669482731	0	28	28	0
Sat Nov 26 17:12:11 2022	1669482731	0	28	28	0
Sat Nov 26 17:12:11 2022	1669482731	0	28	28	0
Sat Nov 26 17:12:11 2022	1669482731	0	28	28	0
Sat Nov 26 17:12:11 2022	1669482731	0	28	28	0
Sat Nov 26 17:12:11 2022	1669482731	0	28	28	0
Sat Nov 26 17:12:11 2022	1669482731	0	28	28	0
Sat Nov 26 17:12:11 2022	1669482731	0	28	28	0
Sat Nov 26 17:12:11 2022	1669482731	0	28	28	0
Sat Nov 26 17:12:11 2022	1669482731	0	28	28	0
Sat Nov 26 17:12:11 2022	1669482731	0	28	28	0
Sat Nov 26 17:12:11 2022	1669482731	0	28	28	0
Sat Nov 26 17:12:11 2022	1669482731	0	29	29	0
Sat Nov 26 17:12:11 2022	1669482731	0	29	29	0
Sat Nov 26 17:12:11 2022	1669482731	0	29	29	0
Sat Nov 26 17:12:11 2022	1669482731	0	29	29	0
Sat Nov 26 17:12:11 2022	1669482731	0	29	29	0
Sat Nov 26 17:12:11 2022	1669482731	0	29	29	0
Sat Nov 26 17:12:11 2022	1669482731	0	29	29	0
Sat Nov 26 17:12:11 2022	1669482731	0	29	29	0
Sat Nov 26 17:12:11 2022	1669482731	0	29	29	0
Sat Nov 26 17:12:11 2022	1669482731	0	29	29	0
Sat Nov 26 17:12:11 2022	1669482731	0	29	29	0
Sat Nov 26 17:12:11 2022	1669482731	0	29	29	0
Sat Nov 26 17:12:11 2022	1669482731	0	29	29	0
Sat Nov 26 17:12:11 2022	1669482731	0	29	29	0
Sat Nov 26 17:12:11 2022	1669482731	0	29	29	0
Sat Nov 26 17:12:11 2022	1669482731	0	29	29	0
Sat Nov 26 17:12:11 2022	1669482731	0	29	29	0
Sat Nov 26 17:12:11 2022	1669482731	0	29	29	0
Sat Nov 26 17:12:11 2022	1669482731	0	29	29	0
Sat Nov 26 17:12:11 2022	1669482731	0	30	30	0
Sat Nov 26 17:12:11 2022	1669482731	0	30	30	0
Sat Nov 26 17:12:11 2022	1669482731	0	30	30	0
Sat Nov 26 17:12:11 2022	1669482731	0	30	30	0
Sat Nov 26 17:12:11 2022	1669482731	0	30	30	0
Sat Nov 26 17:12:11 2022	1669482731	0	30	30	0
Sat Nov 26 17:12:11 2022	1669482731	0	30	30	0
Sat Nov 26 17:12:11 2022	1669482731	0	30	30	0
Sat Nov 26 17:12:11 2022	1669482731	0	30	30	0
Sat Nov 26 17:12:11 2022	1669482731	0	30	30	0
Sat Nov 26 17:12:11 2022	1669482731	0	30	30	0
Sat Nov 26 17:12:11 2022	1669482731	0	30	30	0
Sat Nov 26 17:12:11 2022	1669482731	0	30	30	0
Sat Nov 26 17:12:11 2022	1669482731	0	30	30	0
Sat Nov 26 17:12:11 2022	1669482731	0	30	30	0
Sat Nov 26 17:12:11 2022	1669482731	0	30	30	0
Sat Nov 26 17:12:11 2022	1669482731	0	30	30	0
Sat Nov 26 17:12:11 2022	1669482731	0	30	30	0
Sat Nov 26 17:12:11 2022	1669482731	0	30	30	0
Sat Nov 26 17:12:11 2022	1669482731	0	30	30	0
Sat Nov 26 17:12:11 2022	1669482731	0	31	31	0
Sat Nov 26 17:12:11 2022	1669482731	0	31	31	0
Sat Nov 26 17:12:11 2022	1669482731	0	31	31	0
Sat Nov 26 17:12:11 2022	1669482731	0	31	31	0
Sat Nov 26 17:12:11 2022	1669482731	0	31	31	0
Sat Nov 26 17:12:11 2022	1669482731	0	31	31	0
Sat Nov 26 17:12:11 2022	1669482731	0	31	31	0
Sat Nov 26 17:12:11 2022	1669482731	0	31	31	0
Sat Nov 26 17:12:11 2022	1669482731	0	31	31	0
Sat Nov 26 17:12:11 2022	1669482731	0	31	31	0
Sat Nov 26 17:12:11 2022	1669482731	0	31	31	0
Sat Nov 26 17:12:11 2022	1669482731	0	31	31	0
Sat Nov 26 17:12:11 2022	1669482731	0	31	31	0
Sat Nov 26 17:12:11 2022	1669482731	0	32	32	0
Sat Nov 26 17:12:11 2022	1669482731	0	32	32	0
Sat Nov 26 17:12:11 2022	1669482731	0	32	32	0
Sat Nov 26 17:12:11 2022	1669482731	0	32	32	0
Sat Nov 26 17:12:11 2022	1669482731	0	32	32	0
Sat Nov 26 17:12:11 2022	1669482731	0	32	32	0
Sat Nov 26 17:12:11 2022	1669482731	0	32	32	0
Sat Nov 26 17:12:11 2022	1669482731	0	32	32	0
Sat Nov 26 17:12:11 2022	1669482731	0	32	32	0
Sat Nov 26 17:12:11 2022	1669482731	0	32	32	0
Sat Nov 26 17:12:11 2022	1669482731	0	32	32	0
Sat Nov 26 17:12:11 2022	1669482731	0	32	32	0
Sat Nov 26 17:12:11 2022	1669482731	0	32	32	0
Sat Nov 26 17:12:11 2022	1669482731	0	32	32	0
Sat Nov 26 17:12:11 2022	1669482731	0	32	32	0
Sat Nov 26 17:12:11 2022	1669482731	0	32	32	0
Sat Nov 26 17:12:11 2022	1669482731	0	32	32	0
Sat Nov 26 17:12:11 2022	1669482731	0	32	32	0
Sat Nov 26 17:12:11 2022	1669482731	0	32	32	0
Sat Nov 26 17:12:11 2022	1669482731	0	32	32	0
Sat Nov 26 17:12:11 2022	1669482731	0	32	32	0
Sat Nov 26 17:12:11 2022	1669482731	0	32	32	0
Sat Nov 26 17:12:11 2022	1669482731	0	32	32	0
Sat Nov 26 17:12:11 2022	1669482731	0	32	32	0
Sat Nov 26 17:12:11 2022	1669482731	0	32	32	0
Sat Nov 26 17:12:11 2022	1669482731	0	32	32	0
Sat Nov 26 17:12:11 2022	1669482731	0	32	32	0
Sat Nov 26 17:12:11 2022	1669482731	0	32	32	0
Sat Nov 26 17:12:11 2022	1669482731	0	32	32	0
Sat Nov 26 17:12:11 2022	1669482731	0	32	32	0
Sat Nov 26 17:12:11 2022	1669482731	0	32	32	0
Sat Nov 26 17:12:11 2022	1669482731	0	33	33	0
Sat Nov 26 17:12:11 2022	1669482731	0	33	33	0
Sat Nov 26 17:12:11 2022	1669482731	0	33	33	0
Sat Nov 26 17:12:11 2022	1669482731	0	33	33	0
Sat Nov 26 17:12:11 2022	1669482731	0	33	33	0
Sat Nov 26 17:12:11 2022	1669482731	0	33	33	0
Sat Nov 26 17:12:11 2022	1669482731	0	33	33	0
Sat Nov 26 17:12:11 2022	1669482731	0	33	33	0
Sat Nov 26 17:12:11 2022	1669482731	0	34	34	0
Sat Nov 26 17:12:11 2022	1669482731	0	34	34	0
Sat Nov 26 17:12:11 2022	1669482731	0	34	34	0
Sat Nov 26 17:12:11 2022	1669482731	0	34	34	0
Sat Nov 26 17:12:11 2022	1669482731	0	34	34	0
Sat Nov 26 17:12:11 2022	1669482731	0	34	34	0
Sat Nov 26 17:12:11 2022	1669482731	0	34	34	0
Sat Nov 26 17:12:11 2022	1669482731	0	34	34	0
Sat Nov 26 17:12:11 2022	1669482731	0	34	34	0
Sat Nov 26 17:12:11 2022	1669482731	0	34	34	0
Sat Nov 26 17:12:11 2022	1669482731	0	34	34	0
Sat Nov 26 17:12:11 2022	1669482731	0	34	34	0
Sat Nov 26 17:12:11 2022	1669482731	0	34	34	0
Sat Nov 26 17:12:11 2022	1669482731	0	34	34	0
Sat Nov 26 17:12:11 2022	1669482731	0	34	34	0
Sat Nov 26 17:12:11 2022	1669482731	0	34	34	0
Sat Nov 26 17:12:11 2022	1669482731	0	34	34	0
Sat Nov 26 17:12:11 2022	1669482731	0	34	34	0
Sat Nov 26 17:12:11 2022	1669482731	0	35	35	0
Sat Nov 26 17:12:11 2022	1669482731	0	35	35	0
Sat Nov 26 17:12:11 2022	1669482731	0	35	35	0
Sat Nov 26 17:12:11 2022	1669482731	0	35	35	0
Sat Nov 26 17:12:11 2022	1669482731	0	35	35	0
Sat Nov 26 17:12:11 2022	1669482731	0	35	35	0
Sat Nov 26 17:12:11 2022	1669482731	0	35	35	0
Sat Nov 26 17:12:11 2022	1669482731	0	35	35	0
Sat Nov 26 17:12:11 2022	1669482731	0	35	35	0
Sat Nov 26 17:12:11 2022	1669482731	0	35	35	0
Sat Nov 26 17:12:11 2022	1669482731	0	35	35	0
Sat Nov 26 17:12:11 2022	1669482731	0	35	35	0
Sat Nov 26 17:12:11 2022	1669482731	0	35	35	0
Sat Nov 26 17:12:11 2022	1669482731	0	36	36	0
Sat Nov 26 17:12:11 2022	1669482731	0	36	36	0
Sat Nov 26 17:12:11 2022	1669482731	0	36	36	0
Sat Nov 26 17:12:11 2022	1669482731	0	36	36	0
Sat Nov 26 17:12:11 2022	1669482731	0	36	36	0
Sat Nov 26 17:12:11 2022	1669482731	0	36	36	0
Sat Nov 26 17:12:11 2022	1669482731	0	36	36	0
Sat Nov 26 17:12:11 2022	1669482731	0	36	36	0
Sat Nov 26 17:12:11 2022	1669482731	0	36	36	0
Sat Nov 26 17:12:11 2022	1669482731	0	36	36	0
Sat Nov 26 17:12:11 2022	1669482731	0	36	36	0
Sat Nov 26 17:12:11 2022	1669482731	0	36	36	0
Sat Nov 26 17:12:11 2022	1669482731	0	36	36	0
Sat Nov 26 17:12:11 2022	1669482731	0	36	36	0
Sat Nov 26 17:12:11 2022	1669482731	0	36	36	0
Sat Nov 26 17:12:11 2022	1669482731	0	36	36	0
Sat Nov 26 17:12:11 2022	1669482731	0	36	36	0
Sat Nov 26 17:12:11 2022	1669482731	0	36	36	0
Sat Nov 26 17:12:11 2022	1669482731	0	36	36	0
Sat Nov 26 17:12:11 2022	1669482731	0	36	36	0
Sat Nov 26 17:12:11 2022	1669482731	0	36	36	0
Sat Nov 26 17:12:11 2022	1669482731	0	36	36	0
Sat Nov 26 17:12:11 2022	1669482731	0	36	36	0
Sat Nov 26 17:12:11 2022	1669482731	0	36	36	0
Sat Nov 26 17:12:11 2022	1669482731	0	36	36	0
Sat Nov 26 17:12:11 2022	1669482731	0	36	36	0
Sat Nov 26 17:12:11 2022	1669482731	0	36	36	0
Sat Nov 26 17:12:11 2022	1669482731	0	36	36	0
Sat Nov 26 17:12:11 2022	1669482731	0	36	36	0
Sat Nov 26 17:12:11 2022	1669482731	0	36	36	0
Sat Nov 26 17:12:11 2022	1669482731	0	36	36	0
Sat Nov 26 17:12:11 2022	1669482731	0	37	37	0
Sat Nov 26 17:12:11 2022	1669482731	0	37	37	0
Sat Nov 26 17:12:11 2022	1669482731	0	37	37	0
Sat Nov 26 17:12:11 2022	1669482731	0	37	37	0
Sat Nov 26 17:12:11 2022	1669482731	0	37	37	0
Sat Nov 26 17:12:11 2022	1669482731	0	37	37	0
Sat Nov 26 17:12:11 2022	1669482731	0	37	37	0
Sat Nov 26 17:12:11 2022	1669482731	0	37	37	0
Sat Nov 26 17:12:11 2022	1669482731	0	37	37	0
Sat Nov 26 17:12:11 2022	1669482731	0	37	37	0
Sat Nov 26 17:12:11 2022	1669482731	0	37	37	0
Sat Nov 26 17:12:11 2022	1669482731	0	37	37	0
Sat Nov 26 17:12:11 2022	1669482731	0	38	38	0
Sat Nov 26 17:12:11 2022	1669482731	0	38	38	0
Sat Nov 26 17:12:11 2022	1669482731	0	38	38	0
Sat Nov 26 17:12:11 2022	1669482731	0	38	38	0
Sat Nov 26 17:12:11 2022	1669482731	0	38	38	0
Sat Nov 26 17:12:11 2022	1669482731	0	38	38	0
Sat Nov 26 17:12:11 2022	1669482731	0	38	38	0
Sat Nov 26 17:12:11 2022	1669482731	0	38	38	0
Sat Nov 26 17:12:11 2022	1669482731	0	38	38	0
Sat Nov 26 17:12:11 2022	1669482731	0	38	38	0
Sat Nov 26 17:12:11 2022	1669482731	0	38	38	0
Sat Nov 26 17:12:11 2022	1669482731	0	38	38	0
Sat Nov 26 17:12:11 2022	1669482731	0	38	38	0
Sat Nov 26 17:12:11 2022	1669482731	0	38	38	0
Sat Nov 26 17:12:11 2022	1669482731	0	38	38	0
Sat Nov 26 17:12:11 2022	1669482731	0	38	38	0
Sat Nov 26 17:12:11 2022	1669482731	0	38	38	0
Sat Nov 26 17:12:11 2022	1669482731	0	38	38	0
Sat Nov 26 17:12:11 2022	1669482731	0	38	38	0
Sat Nov 26 17:12:11 2022	1669482731	0	38	38	0
Sat Nov 26 17:12:11 2022	1669482731	0	38	38	0
Sat Nov 26 17:12:11 2022	1669482731	0	38	38	0
Sat Nov 26 17:12:11 2022	1669482731	0	38	38	0
Sat Nov 26 17:12:11 2022	1669482731	0	38	38	0
Sat Nov 26 17:12:11 2022	1669482731	0	39	39	0
Sat Nov 26 17:12:11 2022	1669482731	0	39	39	0
Sat Nov 26 17:12:11 2022	1669482731	0	39	39	0
Sat Nov 26 17:12:11 2022	1669482731	0	39	39	0
Sat Nov 26 17:12:11 2022	1669482731	0	39	39	0
Sat Nov 26 17:12:11 2022	1669482731	0	39	39	0
Sat Nov 26 17:12:11 2022	1669482731	0	39	39	0
Sat Nov 26 17:12:11 2022	1669482731	0	39	39	0
Sat Nov 26 17:12:11 2022	1669482731	0	39	39	0
Sat Nov 26 17:12:11 2022	1669482731	0	39	39	0
Sat Nov 26 17:12:11 2022	1669482731	0	39	39	0
Sat Nov 26 17:12:11 2022	1669482731	0	39	39	0
Sat Nov 26 17:12:11 2022	1669482731	0	39	39	0
Sat Nov 26 17:12:11 2022	1669482731	0	39	39	0
Sat Nov 26 17:12:11 2022	1669482731	0	39	39	0
Sat Nov 26 17:12:11 2022	1669482731	0	39	39	0
Sat Nov 26 17:12:11 2022	1669482731	0	39	39	0
Sat Nov 26 17:12:11 2022	1669482731	0	39	39	0
Sat Nov 26 17:12:11 2022	1669482731	0	39	39	0
Sat Nov 26 17:12:11 2022	1669482731	0	39	39	0
Sat Nov 26 17:12:11 2022	1669482731	0	39	39	0
Sat Nov 26 17:12:11 2022	1669482731	0	39	39	0
Sat Nov 26 17:12:11 2022	1669482731	0	39	39	0
Sat Nov 26 17:12:11 2022	1669482731	0	39	39	0
Sat Nov 26 17:12:11 2022	1669482731	0	40	40	0
Sat Nov 26 17:12:11 2022	1669482731	0	40	40	0
Sat Nov 26 17:12:11 2022	1669482731	0	40	40	0
Sat Nov 26 17:12:11 2022	1669482731	0	40	40	0
Sat Nov 26 17:12:11 2022	1669482731	0	40	40	0
Sat Nov 26 17:12:11 2022	1669482731	0	40	40	0
Sat Nov 26 17:12:11 2022	1669482731	0	40	40	0
Sat Nov 26 17:12:11 2022	1669482731	0	40	40	0
Sat Nov 26 17:12:11 2022	1669482731	0	40	40	0
Sat Nov 26 17:12:11 2022	1669482731	0	40	40	0
Sat Nov 26 17:12:11 2022	1669482731	0	40	40	0
Sat Nov 26 17:12:11 2022	1669482731	0	40	40	0
Sat Nov 26 17:12:11 2022	1669482731	0	40	40	0
Sat Nov 26 17:12:11 2022	1669482731	0	41	41	0
Sat Nov 26 17:12:11 2022	1669482731	0	41	41	0
Sat Nov 26 17:12:11 2022	1669482731	0	41	41	0
Sat Nov 26 17:12:11 2022	1669482731	0	41	41	0
Sat Nov 26 17:12:11 2022	1669482731	0	42	42	0
Sat Nov 26 17:12:11 2022	1669482731	0	42	42	0
Sat Nov 26 17:12:11 2022	1669482731	0	42	42	0
Sat Nov 26 17:12:11 2022	1669482731	0	42	42	0
Sat Nov 26 17:12:11 2022	1669482731	0	42	42	0
Sat Nov 26 17:12:11 2022	1669482731	0	42	42	0
Sat Nov 26 17:12:11 2022	1669482731	0	42	42	0
Sat Nov 26 17:12:11 2022	1669482731	0	42	42	0
Sat Nov 26 17:12:11 2022	1669482731	0	42	42	0
Sat Nov 26 17:12:11 2022	1669482731	0	42	42	0
Sat Nov 26 17:12:11 2022	1669482731	0	42	42	0
Sat Nov 26 17:12:11 2022	1669482731	0	42	42	0
Sat Nov 26 17:12:11 2022	1669482731	0	42	42	0
Sat Nov 26 17:12:11 2022	1669482731	0	42	42	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	51	51	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
Sat Nov 26 17:12:10 2022	1669482730	0	52	52	0
